m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
1.70735264747069,0.231012970008316,0,0,0.01,0.6,1.04
1.78864952905744,0.231012970008316,0,0,0.01,0.61,1.06
1.87381742286038,0.231012970008316,0,0,0.01,0.62,1.08
1.96304065004027,0.231012970008316,0,0,0.01,0.64,1.1
2.05651230834865,0.231012970008316,0,0,0.01,0.65,1.12
2.15443469003188,0.231012970008316,0,0,0.01,0.66,1.15
2.25701971963392,0.231012970008316,0,0,0.01,0.67,1.17
2.36448941264541,0.231012970008316,0,0,0.01,0.69,1.2
2.47707635599171,0.231012970008316,0,0,0.01,0.7,1.22
2.59502421139974,0.231012970008316,0,0,0.01,0.71,1.25
2.71858824273294,0.231012970008316,0,0,0.01,0.72,1.27
2.8480358684358,0.231012970008316,0,0,0.01,0.74,1.3
2.98364724028334,0.231012970008316,0,0,0.01,0.75,1.33
3.12571584968824,0.231012970008316,0,0,0.01,0.77,1.36
3.27454916287773,0.231012970008316,0,0,0.01,0.78,1.39
3.43046928631492,0.231012970008316,0,0,0.01,0.8,1.42
3.59381366380463,0.231012970008316,0,0,0.01,0.81,1.45
3.76493580679247,0.231012970008316,0,0,0.01,0.83,1.48
3.94420605943766,0.231012970008316,0,0,0.01,0.84,1.51
4.13201240011534,0.231012970008316,0,0,0.02,0.86,1.55
4.32876128108306,0.231012970008316,0,0,0.02,0.87,1.58
4.53487850812858,0.231012970008316,0,0,0.02,0.89,1.62
4.7508101621028,0.231012970008316,0,0,0.02,0.91,1.66
4.97702356433211,0.231012970008316,0,0,0.02,0.93,1.69
5.21400828799969,0.231012970008316,0,0,0.02,0.94,1.73
5.46227721768434,0.231012970008316,0,0,0.02,0.96,1.77
5.72236765935022,0.231012970008316,0,0,0.02,0.98,1.81
5.99484250318941,0.231012970008316,0,0,0.02,1,1.86
6.28029144183426,0.231012970008316,0,0,0.02,1.02,1.9
6.57933224657568,0.231012970008316,0,0,0.02,1.04,1.95
6.8926121043497,0.231012970008316,0,0,0.02,1.06,1.99
7.22080901838547,0.231012970008316,0,0,0.02,1.08,2.04
7.56463327554629,0.231012970008316,0,0,0.02,1.11,2.09
7.92482898353918,0.231012970008316,0,0,0.02,1.13,2.14
8.30217568131975,0.231012970008316,0,0,0.02,1.15,2.2
8.69749002617783,0.231012970008316,0,0,0.02,1.17,2.25
9.1116275611549,0.231012970008316,0,0,0.02,1.2,2.31116681112578
9.54548456661834,0.231012970008316,0,0,0.02,1.22,2.36932458288445
10,0.231012970008316,0,0,0.02,1.25,2.42930690092321
0.242012826479438,0.242012826479438,0,0,0,0.28,0.45
0.253536449397011,0.242012826479438,0,0,0,0.28,0.46
0.265608778294669,0.242012826479438,0,0,0,0.29,0.47
0.278255940220712,0.242012826479438,0,0,0,0.29,0.48
0.291505306282518,0.242012826479438,0,0,0,0.3,0.49
0.305385550883341,0.242012826479438,0,0,0,0.3,0.5
0.319926713779738,0.242012826479438,0,0,0,0.31,0.51
0.335160265093884,0.242012826479438,0,0,0,0.32,0.52
0.351119173421513,0.242012826479438,0,0,0,0.32,0.53
0.367837977182863,0.242012826479438,0,0,0,0.33,0.54
0.385352859371053,0.242012826479438,0,0,0,0.34,0.55
0.403701725859655,0.242012826479438,0,0,0,0.34,0.57
0.42292428743895,0.242012826479438,0,0,0,0.35,0.58
0.443062145758388,0.242012826479438,0,0,0,0.36,0.59
0.464158883361278,0.242012826479438,0,0,0,0.36,0.6
0.486260158006535,0.242012826479438,0,0,0,0.37,0.61
0.509413801481638,0.242012826479438,0,0,0,0.38,0.63
0.533669923120631,0.242012826479438,0,0,0,0.39,0.64
0.559081018251222,0.242012826479438,0,0,0.01,0.39,0.65
0.585702081805667,0.242012826479438,0,0,0.01,0.4,0.67
0.613590727341317,0.242012826479438,0,0,0.01,0.41,0.68
0.642807311728432,0.242012826479438,0,0,0.01,0.42,0.69
0.673415065775082,0.242012826479438,0,0,0.01,0.42,0.71
0.705480231071864,0.242012826479438,0,0,0.01,0.43,0.72
0.739072203352578,0.242012826479438,0,0,0.01,0.44,0.74
0.774263682681127,0.242012826479438,0,0,0.01,0.45,0.75
0.811130830789687,0.242012826479438,0,0,0.01,0.46,0.77
0.849753435908644,0.242012826479438,0,0,0.01,0.47,0.78
0.890215085445039,0.242012826479438,0,0,0.01,0.48,0.8
0.93260334688322,0.242012826479438,0,0,0.01,0.48,0.82
0.977009957299225,0.242012826479438,0,0,0.01,0.49,0.83
1.02353102189903,0.242012826479438,0,0,0.01,0.5,0.85
1.07226722201032,0.242012826479438,0,0,0.01,0.51,0.87
1.12332403297803,0.242012826479438,0,0,0.01,0.52,0.89
1.176811952435,0.242012826479438,0,0,0.01,0.53,0.9
1.23284673944207,0.242012826479438,0,0,0.01,0.54,0.92
1.29154966501488,0.242012826479438,0,0,0.01,0.55,0.94
1.35304777457981,0.242012826479438,0,0,0.01,0.56,0.96
1.41747416292681,0.242012826479438,0,0,0.01,0.57,0.98
1.48496826225447,0.242012826479438,0,0,0.01,0.58,1
1.55567614393047,0.242012826479438,0,0,0.01,0.59,1.02
1.62975083462064,0.242012826479438,0,0,0.01,0.61,1.04
1.70735264747069,0.242012826479438,0,0,0.01,0.62,1.06
1.78864952905744,0.242012826479438,0,0,0.01,0.63,1.09
1.87381742286038,0.242012826479438,0,0,0.01,0.64,1.11
1.96304065004027,0.242012826479438,0,0,0.01,0.65,1.13
2.05651230834865,0.242012826479438,0,0,0.01,0.66,1.16
2.15443469003188,0.242012826479438,0,0,0.01,0.68,1.18
2.25701971963392,0.242012826479438,0,0,0.01,0.69,1.21
2.36448941264541,0.242012826479438,0,0,0.01,0.7,1.23
2.47707635599171,0.242012826479438,0,0,0.01,0.72,1.26
2.59502421139974,0.242012826479438,0,0,0.01,0.73,1.29
2.71858824273294,0.242012826479438,0,0,0.01,0.74,1.31
2.8480358684358,0.242012826479438,0,0,0.01,0.76,1.34
2.98364724028334,0.242012826479438,0,0,0.01,0.77,1.37
3.12571584968824,0.242012826479438,0,0,0.01,0.79,1.4
3.27454916287773,0.242012826479438,0,0,0.01,0.8,1.43
3.43046928631492,0.242012826479438,0,0,0.01,0.82,1.46
3.59381366380463,0.242012826479438,0,0,0.01,0.83,1.5
3.76493580679247,0.242012826479438,0,0,0.02,0.85,1.53
3.94420605943766,0.242012826479438,0,0,0.02,0.87,1.56
4.13201240011534,0.242012826479438,0,0,0.02,0.88,1.6
4.32876128108306,0.242012826479438,0,0,0.02,0.9,1.63
4.53487850812858,0.242012826479438,0,0,0.02,0.92,1.67
4.7508101621028,0.242012826479438,0,0,0.02,0.93,1.71
4.97702356433211,0.242012826479438,0,0,0.02,0.95,1.75
5.21400828799969,0.242012826479438,0,0,0.02,0.97,1.79
5.46227721768434,0.242012826479438,0,0,0.02,0.99,1.83
5.72236765935022,0.242012826479438,0,0,0.02,1.01,1.88
5.99484250318941,0.242012826479438,0,0,0.02,1.03,1.92
6.28029144183426,0.242012826479438,0,0,0.02,1.05,1.97
6.57933224657568,0.242012826479438,0,0,0.02,1.07,2.01
6.8926121043497,0.242012826479438,0,0,0.02,1.09,2.06
7.22080901838547,0.242012826479438,0,0,0.02,1.12,2.11
7.56463327554629,0.242012826479438,0,0,0.02,1.14,2.17
7.92482898353918,0.242012826479438,0,0,0.02,1.16,2.22
8.30217568131975,0.242012826479438,0,0,0.02,1.19,2.28100367749587
8.69749002617783,0.242012826479438,0,0,0.02,1.21,2.33835008514604
9.1116275611549,0.242012826479438,0,0,0.02,1.23,2.39758436365366
9.54548456661834,0.242012826479438,0,0,0.02,1.26,2.45869327632681
10,0.242012826479438,0,0,0.02,1.29,2.52175683597601
0.253536449397011,0.253536449397011,0,0,0,0.29,0.47
0.265608778294669,0.253536449397011,0,0,0,0.29,0.48
0.278255940220712,0.253536449397011,0,0,0,0.3,0.49
0.291505306282518,0.253536449397011,0,0,0,0.3,0.5
0.305385550883341,0.253536449397011,0,0,0,0.31,0.51
0.319926713779738,0.253536449397011,0,0,0,0.32,0.52
0.335160265093884,0.253536449397011,0,0,0,0.32,0.53
0.351119173421513,0.253536449397011,0,0,0,0.33,0.54
0.367837977182863,0.253536449397011,0,0,0,0.34,0.56
0.385352859371053,0.253536449397011,0,0,0,0.34,0.57
0.403701725859655,0.253536449397011,0,0,0,0.35,0.58
0.42292428743895,0.253536449397011,0,0,0,0.36,0.59
0.443062145758388,0.253536449397011,0,0,0,0.36,0.6
0.464158883361278,0.253536449397011,0,0,0,0.37,0.62
0.486260158006535,0.253536449397011,0,0,0,0.38,0.63
0.509413801481638,0.253536449397011,0,0,0,0.39,0.64
0.533669923120631,0.253536449397011,0,0,0.01,0.39,0.66
0.559081018251222,0.253536449397011,0,0,0.01,0.4,0.67
0.585702081805667,0.253536449397011,0,0,0.01,0.41,0.68
0.613590727341317,0.253536449397011,0,0,0.01,0.42,0.7
0.642807311728432,0.253536449397011,0,0,0.01,0.43,0.71
0.673415065775082,0.253536449397011,0,0,0.01,0.43,0.73
0.705480231071864,0.253536449397011,0,0,0.01,0.44,0.74
0.739072203352578,0.253536449397011,0,0,0.01,0.45,0.76
0.774263682681127,0.253536449397011,0,0,0.01,0.46,0.77
0.811130830789687,0.253536449397011,0,0,0.01,0.47,0.79
0.849753435908644,0.253536449397011,0,0,0.01,0.48,0.8
0.890215085445039,0.253536449397011,0,0,0.01,0.49,0.82
0.93260334688322,0.253536449397011,0,0,0.01,0.5,0.84
0.977009957299225,0.253536449397011,0,0,0.01,0.51,0.86
1.02353102189903,0.253536449397011,0,0,0.01,0.52,0.87
1.07226722201032,0.253536449397011,0,0,0.01,0.52,0.89
1.12332403297803,0.253536449397011,0,0,0.01,0.53,0.91
1.176811952435,0.253536449397011,0,0,0.01,0.54,0.93
1.23284673944207,0.253536449397011,0,0,0.01,0.56,0.95
1.29154966501488,0.253536449397011,0,0,0.01,0.57,0.97
1.35304777457981,0.253536449397011,0,0,0.01,0.58,0.99
1.41747416292681,0.253536449397011,0,0,0.01,0.59,1.01
1.48496826225447,0.253536449397011,0,0,0.01,0.6,1.03
1.55567614393047,0.253536449397011,0,0,0.01,0.61,1.05
1.62975083462064,0.253536449397011,0,0,0.01,0.62,1.07
1.70735264747069,0.253536449397011,0,0,0.01,0.63,1.09
1.78864952905744,0.253536449397011,0,0,0.01,0.64,1.12
1.87381742286038,0.253536449397011,0,0,0.01,0.66,1.14
1.96304065004027,0.253536449397011,0,0,0.01,0.67,1.17
2.05651230834865,0.253536449397011,0,0,0.01,0.68,1.19
2.15443469003188,0.253536449397011,0,0,0.01,0.7,1.22
2.25701971963392,0.253536449397011,0,0,0.01,0.71,1.24
2.36448941264541,0.253536449397011,0,0,0.01,0.72,1.27
2.47707635599171,0.253536449397011,0,0,0.01,0.74,1.3
2.59502421139974,0.253536449397011,0,0,0.01,0.75,1.32
2.71858824273294,0.253536449397011,0,0,0.01,0.76,1.35
2.8480358684358,0.253536449397011,0,0,0.01,0.78,1.38
2.98364724028334,0.253536449397011,0,0,0.01,0.79,1.41
3.12571584968824,0.253536449397011,0,0,0.01,0.81,1.44
3.27454916287773,0.253536449397011,0,0,0.01,0.82,1.48
3.43046928631492,0.253536449397011,0,0,0.01,0.84,1.51
3.59381366380463,0.253536449397011,0,0,0.02,0.86,1.54
3.76493580679247,0.253536449397011,0,0,0.02,0.87,1.58
3.94420605943766,0.253536449397011,0,0,0.02,0.89,1.61
4.13201240011534,0.253536449397011,0,0,0.02,0.91,1.65
4.32876128108306,0.253536449397011,0,0,0.02,0.92,1.69
4.53487850812858,0.253536449397011,0,0,0.02,0.94,1.73
4.7508101621028,0.253536449397011,0,0,0.02,0.96,1.77
4.97702356433211,0.253536449397011,0,0,0.02,0.98,1.81
5.21400828799969,0.253536449397011,0,0,0.02,1,1.85
5.46227721768434,0.253536449397011,0,0,0.02,1.02,1.9
5.72236765935022,0.253536449397011,0,0,0.02,1.04,1.94
5.99484250318941,0.253536449397011,0,0,0.02,1.06,1.99
6.28029144183426,0.253536449397011,0,0,0.02,1.08,2.04
6.57933224657568,0.253536449397011,0,0,0.02,1.1,2.09
6.8926121043497,0.253536449397011,0,0,0.02,1.13,2.14
7.22080901838547,0.253536449397011,0,0,0.02,1.15,2.19
7.56463327554629,0.253536449397011,0,0,0.02,1.17,2.25
7.92482898353918,0.253536449397011,0,0,0.02,1.2,2.3074384607292
8.30217568131975,0.253536449397011,0,0,0.02,1.22,2.36581788822987
8.69749002617783,0.253536449397011,0,0,0.02,1.25,2.42610517314651
9.1116275611549,0.253536449397011,0,0,0.02,1.27,2.48837892930335
9.54548456661834,0.253536449397011,0,0,0.02,1.3,2.5526447685102
10,0.253536449397011,0,0,0.02,1.33,2.61898928621936
0.265608778294669,0.265608778294669,0,0,0,0.3,0.49
0.278255940220712,0.265608778294669,0,0,0,0.3,0.5
0.291505306282518,0.265608778294669,0,0,0,0.31,0.51
0.305385550883341,0.265608778294669,0,0,0,0.32,0.52
0.319926713779738,0.265608778294669,0,0,0,0.32,0.53
0.335160265093884,0.265608778294669,0,0,0,0.33,0.55
0.351119173421513,0.265608778294669,0,0,0,0.34,0.56
0.367837977182863,0.265608778294669,0,0,0,0.34,0.57
0.385352859371053,0.265608778294669,0,0,0,0.35,0.58
0.403701725859655,0.265608778294669,0,0,0,0.36,0.59
0.42292428743895,0.265608778294669,0,0,0,0.37,0.61
0.443062145758388,0.265608778294669,0,0,0,0.37,0.62
0.464158883361278,0.265608778294669,0,0,0,0.38,0.63
0.486260158006535,0.265608778294669,0,0,0,0.39,0.64
0.509413801481638,0.265608778294669,0,0,0.01,0.4,0.66
0.533669923120631,0.265608778294669,0,0,0.01,0.4,0.67
0.559081018251222,0.265608778294669,0,0,0.01,0.41,0.69
0.585702081805667,0.265608778294669,0,0,0.01,0.42,0.7
0.613590727341317,0.265608778294669,0,0,0.01,0.43,0.71
0.642807311728432,0.265608778294669,0,0,0.01,0.44,0.73
0.673415065775082,0.265608778294669,0,0,0.01,0.44,0.74
0.705480231071864,0.265608778294669,0,0,0.01,0.45,0.76
0.739072203352578,0.265608778294669,0,0,0.01,0.46,0.78
0.774263682681127,0.265608778294669,0,0,0.01,0.47,0.79
0.811130830789687,0.265608778294669,0,0,0.01,0.48,0.81
0.849753435908644,0.265608778294669,0,0,0.01,0.49,0.83
0.890215085445039,0.265608778294669,0,0,0.01,0.5,0.84
0.93260334688322,0.265608778294669,0,0,0.01,0.51,0.86
0.977009957299225,0.265608778294669,0,0,0.01,0.52,0.88
1.02353102189903,0.265608778294669,0,0,0.01,0.53,0.9
1.07226722201032,0.265608778294669,0,0,0.01,0.54,0.91
1.12332403297803,0.265608778294669,0,0,0.01,0.55,0.93
1.176811952435,0.265608778294669,0,0,0.01,0.56,0.95
1.23284673944207,0.265608778294669,0,0,0.01,0.57,0.97
1.29154966501488,0.265608778294669,0,0,0.01,0.58,0.99
1.35304777457981,0.265608778294669,0,0,0.01,0.59,1.01
1.41747416292681,0.265608778294669,0,0,0.01,0.6,1.04
1.48496826225447,0.265608778294669,0,0,0.01,0.61,1.06
1.55567614393047,0.265608778294669,0,0,0.01,0.63,1.08
1.62975083462064,0.265608778294669,0,0,0.01,0.64,1.1
1.70735264747069,0.265608778294669,0,0,0.01,0.65,1.13
1.78864952905744,0.265608778294669,0,0,0.01,0.66,1.15
1.87381742286038,0.265608778294669,0,0,0.01,0.67,1.17
1.96304065004027,0.265608778294669,0,0,0.01,0.69,1.2
2.05651230834865,0.265608778294669,0,0,0.01,0.7,1.23
2.15443469003188,0.265608778294669,0,0,0.01,0.71,1.25
2.25701971963392,0.265608778294669,0,0,0.01,0.73,1.28
2.36448941264541,0.265608778294669,0,0,0.01,0.74,1.31
2.47707635599171,0.265608778294669,0,0,0.01,0.75,1.34
2.59502421139974,0.265608778294669,0,0,0.01,0.77,1.36
2.71858824273294,0.265608778294669,0,0,0.01,0.78,1.39
2.8480358684358,0.265608778294669,0,0,0.01,0.8,1.43
2.98364724028334,0.265608778294669,0,0,0.01,0.81,1.46
3.12571584968824,0.265608778294669,0,0,0.01,0.83,1.49
3.27454916287773,0.265608778294669,0,0,0.02,0.85,1.52
3.43046928631492,0.265608778294669,0,0,0.02,0.86,1.56
3.59381366380463,0.265608778294669,0,0,0.02,0.88,1.59
3.76493580679247,0.265608778294669,0,0,0.02,0.9,1.63
3.94420605943766,0.265608778294669,0,0,0.02,0.91,1.67
4.13201240011534,0.265608778294669,0,0,0.02,0.93,1.71
4.32876128108306,0.265608778294669,0,0,0.02,0.95,1.74
4.53487850812858,0.265608778294669,0,0,0.02,0.97,1.79
4.7508101621028,0.265608778294669,0,0,0.02,0.99,1.83
4.97702356433211,0.265608778294669,0,0,0.02,1.01,1.87
5.21400828799969,0.265608778294669,0,0,0.02,1.03,1.92
5.46227721768434,0.265608778294669,0,0,0.02,1.05,1.96
5.72236765935022,0.265608778294669,0,0,0.02,1.07,2.01
5.99484250318941,0.265608778294669,0,0,0.02,1.09,2.06
6.28029144183426,0.265608778294669,0,0,0.02,1.11,2.11
6.57933224657568,0.265608778294669,0,0,0.02,1.14,2.16
6.8926121043497,0.265608778294669,0,0,0.02,1.16,2.22
7.22080901838547,0.265608778294669,0,0,0.02,1.18,2.27655579992185
7.56463327554629,0.265608778294669,0,0,0.02,1.21,2.33410705413815
7.92482898353918,0.265608778294669,0,0,0.02,1.23,2.39353618365685
8.30217568131975,0.265608778294669,0,0,0.02,1.26,2.45491197936812
8.69749002617783,0.265608778294669,0,0,0.02,1.28,2.51834344686775
9.1116275611549,0.265608778294669,0,0,0.02,1.31,2.58384161923846
9.54548456661834,0.265608778294669,0,0,0.02,1.34,2.65147787046419
10,0.265608778294669,0,0,0.02,1.37,2.72132379587443
0.278255940220712,0.278255940220712,0,0,0,0.31,0.51
0.291505306282518,0.278255940220712,0,0,0,0.32,0.52
0.305385550883341,0.278255940220712,0,0,0,0.32,0.53
0.319926713779738,0.278255940220712,0,0,0,0.33,0.55
0.335160265093884,0.278255940220712,0,0,0,0.34,0.56
0.351119173421513,0.278255940220712,0,0,0,0.34,0.57
0.367837977182863,0.278255940220712,0,0,0,0.35,0.58
0.385352859371053,0.278255940220712,0,0,0,0.36,0.59
0.403701725859655,0.278255940220712,0,0,0,0.37,0.61
0.42292428743895,0.278255940220712,0,0,0,0.37,0.62
0.443062145758388,0.278255940220712,0,0,0,0.38,0.63
0.464158883361278,0.278255940220712,0,0,0.01,0.39,0.65
0.486260158006535,0.278255940220712,0,0,0.01,0.4,0.66
0.509413801481638,0.278255940220712,0,0,0.01,0.4,0.67
0.533669923120631,0.278255940220712,0,0,0.01,0.41,0.69
0.559081018251222,0.278255940220712,0,0,0.01,0.42,0.7
0.585702081805667,0.278255940220712,0,0,0.01,0.43,0.72
0.613590727341317,0.278255940220712,0,0,0.01,0.44,0.73
0.642807311728432,0.278255940220712,0,0,0.01,0.45,0.75
0.673415065775082,0.278255940220712,0,0,0.01,0.45,0.76
0.705480231071864,0.278255940220712,0,0,0.01,0.46,0.78
0.739072203352578,0.278255940220712,0,0,0.01,0.47,0.8
0.774263682681127,0.278255940220712,0,0,0.01,0.48,0.81
0.811130830789687,0.278255940220712,0,0,0.01,0.49,0.83
0.849753435908644,0.278255940220712,0,0,0.01,0.5,0.85
0.890215085445039,0.278255940220712,0,0,0.01,0.51,0.86
0.93260334688322,0.278255940220712,0,0,0.01,0.52,0.88
0.977009957299225,0.278255940220712,0,0,0.01,0.53,0.9
1.02353102189903,0.278255940220712,0,0,0.01,0.54,0.92
1.07226722201032,0.278255940220712,0,0,0.01,0.55,0.94
1.12332403297803,0.278255940220712,0,0,0.01,0.56,0.96
1.176811952435,0.278255940220712,0,0,0.01,0.57,0.98
1.23284673944207,0.278255940220712,0,0,0.01,0.58,1
1.29154966501488,0.278255940220712,0,0,0.01,0.59,1.02
1.35304777457981,0.278255940220712,0,0,0.01,0.61,1.04
1.41747416292681,0.278255940220712,0,0,0.01,0.62,1.06
1.48496826225447,0.278255940220712,0,0,0.01,0.63,1.09
1.55567614393047,0.278255940220712,0,0,0.01,0.64,1.11
1.62975083462064,0.278255940220712,0,0,0.01,0.65,1.13
1.70735264747069,0.278255940220712,0,0,0.01,0.67,1.16
1.78864952905744,0.278255940220712,0,0,0.01,0.68,1.18
1.87381742286038,0.278255940220712,0,0,0.01,0.69,1.21
1.96304065004027,0.278255940220712,0,0,0.01,0.7,1.23
2.05651230834865,0.278255940220712,0,0,0.01,0.72,1.26
2.15443469003188,0.278255940220712,0,0,0.01,0.73,1.29
2.25701971963392,0.278255940220712,0,0,0.01,0.75,1.32
2.36448941264541,0.278255940220712,0,0,0.01,0.76,1.35
2.47707635599171,0.278255940220712,0,0,0.01,0.78,1.38
2.59502421139974,0.278255940220712,0,0,0.01,0.79,1.41
2.71858824273294,0.278255940220712,0,0,0.01,0.81,1.44
2.8480358684358,0.278255940220712,0,0,0.01,0.82,1.47
2.98364724028334,0.278255940220712,0,0,0.01,0.84,1.5
3.12571584968824,0.278255940220712,0,0,0.02,0.85,1.54
3.27454916287773,0.278255940220712,0,0,0.02,0.87,1.57
3.43046928631492,0.278255940220712,0,0,0.02,0.89,1.61
3.59381366380463,0.278255940220712,0,0,0.02,0.9,1.64
3.76493580679247,0.278255940220712,0,0,0.02,0.92,1.68
3.94420605943766,0.278255940220712,0,0,0.02,0.94,1.72
4.13201240011534,0.278255940220712,0,0,0.02,0.96,1.76
4.32876128108306,0.278255940220712,0,0,0.02,0.98,1.8
4.53487850812858,0.278255940220712,0,0,0.02,1,1.85
4.7508101621028,0.278255940220712,0,0,0.02,1.02,1.89
4.97702356433211,0.278255940220712,0,0,0.02,1.04,1.94
5.21400828799969,0.278255940220712,0,0,0.02,1.06,1.98
5.46227721768434,0.278255940220712,0,0,0.02,1.08,2.03
5.72236765935022,0.278255940220712,0,0,0.02,1.1,2.08
5.99484250318941,0.278255940220712,0,0,0.02,1.12,2.13
6.28029144183426,0.278255940220712,0,0,0.02,1.15,2.19
6.57933224657568,0.278255940220712,0,0,0.02,1.17,2.24
6.8926121043497,0.278255940220712,0,0,0.02,1.19,2.30242030409664
7.22080901838547,0.278255940220712,0,0,0.02,1.22,2.36099281424761
7.56463327554629,0.278255940220712,0,0,0.02,1.24,2.42149379632911
7.92482898353918,0.278255940220712,0,0,0.02,1.27,2.48399394673178
8.30217568131975,0.278255940220712,0,0,0.02,1.3,2.54857295922339
8.69749002617783,0.278255940220712,0,0,0.02,1.32,2.61533987412071
9.1116275611549,0.278255940220712,0,0,0.02,1.35,2.68428700042575
9.54548456661834,0.278255940220712,0,0,0.02,1.38,2.75551718812998
10,0.278255940220712,0,0,0.03,1.41,2.82910337453462
0.291505306282518,0.291505306282518,0,0,0,0.32,0.53
0.305385550883341,0.291505306282518,0,0,0,0.33,0.55
0.319926713779738,0.291505306282518,0,0,0,0.34,0.56
0.335160265093884,0.291505306282518,0,0,0,0.34,0.57
0.351119173421513,0.291505306282518,0,0,0,0.35,0.58
0.367837977182863,0.291505306282518,0,0,0,0.36,0.59
0.385352859371053,0.291505306282518,0,0,0,0.37,0.61
0.403701725859655,0.291505306282518,0,0,0,0.37,0.62
0.42292428743895,0.291505306282518,0,0,0,0.38,0.63
0.443062145758388,0.291505306282518,0,0,0.01,0.39,0.65
0.464158883361278,0.291505306282518,0,0,0.01,0.4,0.66
0.486260158006535,0.291505306282518,0,0,0.01,0.41,0.68
0.509413801481638,0.291505306282518,0,0,0.01,0.41,0.69
0.533669923120631,0.291505306282518,0,0,0.01,0.42,0.7
0.559081018251222,0.291505306282518,0,0,0.01,0.43,0.72
0.585702081805667,0.291505306282518,0,0,0.01,0.44,0.73
0.613590727341317,0.291505306282518,0,0,0.01,0.45,0.75
0.642807311728432,0.291505306282518,0,0,0.01,0.46,0.77
0.673415065775082,0.291505306282518,0,0,0.01,0.47,0.78
0.705480231071864,0.291505306282518,0,0,0.01,0.47,0.8
0.739072203352578,0.291505306282518,0,0,0.01,0.48,0.82
0.774263682681127,0.291505306282518,0,0,0.01,0.49,0.83
0.811130830789687,0.291505306282518,0,0,0.01,0.5,0.85
0.849753435908644,0.291505306282518,0,0,0.01,0.51,0.87
0.890215085445039,0.291505306282518,0,0,0.01,0.52,0.89
0.93260334688322,0.291505306282518,0,0,0.01,0.53,0.91
0.977009957299225,0.291505306282518,0,0,0.01,0.54,0.92
1.02353102189903,0.291505306282518,0,0,0.01,0.55,0.94
1.07226722201032,0.291505306282518,0,0,0.01,0.56,0.96
1.12332403297803,0.291505306282518,0,0,0.01,0.58,0.98
1.176811952435,0.291505306282518,0,0,0.01,0.59,1.01
1.23284673944207,0.291505306282518,0,0,0.01,0.6,1.03
1.29154966501488,0.291505306282518,0,0,0.01,0.61,1.05
1.35304777457981,0.291505306282518,0,0,0.01,0.62,1.07
1.41747416292681,0.291505306282518,0,0,0.01,0.63,1.09
1.48496826225447,0.291505306282518,0,0,0.01,0.64,1.12
1.55567614393047,0.291505306282518,0,0,0.01,0.66,1.14
